ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
SC017990X,Department of Health and Environmental Control Drug Control:,34937,SC,South Atlantic,South,Region III,DILLON,Other State Agency,False,2023-01-01T00:00:00.000Z,,
SC017FC00,Forestry Commission: Dillon County,17632,SC,South Atlantic,South,Region III,DILLON,Other State Agency,True,2004-01-01T00:00:00.000Z,34.390172,-79.374964
SC017NR00,Department of Natural Resources: Dillon County,17633,SC,South Atlantic,South,Region III,DILLON,Other State Agency,True,1999-05-01T00:00:00.000Z,33.99802,-81.033936
SC017SP00,Highway Patrol: Dillon County,17634,SC,South Atlantic,South,Region III,DILLON,State Police,True,1991-01-01T00:00:00.000Z,34.390172,-79.374964
SC0180000,Dorchester County Sheriff's Office,17635,SC,South Atlantic,South,Region III,DORCHESTER,County,True,1991-01-01T00:00:00.000Z,33.184483,-80.57813
SC0180100,St. George Police Department,17636,SC,South Atlantic,South,Region III,DORCHESTER,City,True,1991-01-01T00:00:00.000Z,33.082186,-80.404697
SC0180200,Summerville Police Department,17637,SC,South Atlantic,South,Region III,"BERKELEY, CHARLESTON, DORCHESTER",City,True,1991-01-01T00:00:00.000Z,33.024467,-80.176
SC0180300,Harleyville Police Department,17638,SC,South Atlantic,South,Region III,DORCHESTER,City,False,1991-01-01T00:00:00.000Z,33.082186,-80.404697
SC0180400,Ridgeville Police Department,17639,SC,South Atlantic,South,Region III,DORCHESTER,City,True,1997-11-01T00:00:00.000Z,33.082186,-80.404697
SC0182600,State Transport Police: Dorchester County,17640,SC,South Atlantic,South,Region III,DORCHESTER,Other State Agency,True,2003-01-01T00:00:00.000Z,33.082186,-80.404697
SC018990X,Department of Health and Environmental Control Drug Control:,34939,SC,South Atlantic,South,Region III,DORCHESTER,Other State Agency,True,2021-01-01T00:00:00.000Z,,
SC018FC00,Forestry Commission: Dorchester County,17642,SC,South Atlantic,South,Region III,DORCHESTER,Other State Agency,True,2004-01-01T00:00:00.000Z,33.082186,-80.404697
SC018NR00,Department of Natural Resources: Dorchester County,17643,SC,South Atlantic,South,Region III,DORCHESTER,Other State Agency,True,1999-08-01T00:00:00.000Z,33.082186,-80.404697
SC018SP00,Highway Patrol: Dorchester County,17644,SC,South Atlantic,South,Region III,DORCHESTER,State Police,True,1991-01-01T00:00:00.000Z,33.082186,-80.404697
SC0190000,Edgefield County Sheriff's Office,17645,SC,South Atlantic,South,Region III,EDGEFIELD,County,True,1991-01-01T00:00:00.000Z,33.790043,-81.931404
SC0190100,Edgefield Police Department,17646,SC,South Atlantic,South,Region III,EDGEFIELD,City,True,1991-01-01T00:00:00.000Z,33.776498,-81.968245
SC0190200,Johnston Police Department,17647,SC,South Atlantic,South,Region III,EDGEFIELD,City,True,1991-01-01T00:00:00.000Z,33.83348,-81.80061
SC0190300,Trenton Police Department,17648,SC,South Atlantic,South,Region III,EDGEFIELD,City,False,2016-01-01T00:00:00.000Z,33.776498,-81.968245
SC0192600,State Transport Police: Edgefield County,17649,SC,South Atlantic,South,Region III,EDGEFIELD,Other State Agency,True,2003-07-01T00:00:00.000Z,33.776498,-81.968245
SC019990X,Department of Health and Environmental Control Drug Control: ,35865,SC,South Atlantic,South,Region III,EDGEFIELD,Other State Agency,True,2022-04-01T00:00:00.000Z,,
SC019FC00,Forestry Commission: Edgefield County,17651,SC,South Atlantic,South,Region III,EDGEFIELD,Other State Agency,True,2005-12-01T00:00:00.000Z,33.776498,-81.968245
SC019NR00,Department of Natural Resources: Edgefield County,17652,SC,South Atlantic,South,Region III,EDGEFIELD,Other State Agency,True,1999-03-01T00:00:00.000Z,33.99802,-81.033936
SC019SP00,Highway Patrol: Edgefield County,17653,SC,South Atlantic,South,Region III,EDGEFIELD,State Police,True,1991-01-01T00:00:00.000Z,33.776498,-81.968245
SC0200000,Fairfield County Sheriff's Office,17654,SC,South Atlantic,South,Region III,FAIRFIELD,County,True,1991-01-01T00:00:00.000Z,34.395669,-81.127001
SC0200100,Winnsboro Police Department,17655,SC,South Atlantic,South,Region III,FAIRFIELD,City,True,1991-01-01T00:00:00.000Z,34.395669,-81.127001
SC0200200,Ridgeway Police Department,17656,SC,South Atlantic,South,Region III,FAIRFIELD,City,False,1992-02-01T00:00:00.000Z,34.395669,-81.127001
SC020209E,Foxville and Northern Railroad,28557,SC,South Atlantic,South,Region III,FAIRFIELD,Other,False,2018-01-01T00:00:00.000Z,,
SC0202600,State Transport Police: Fairfield County,17657,SC,South Atlantic,South,Region III,FAIRFIELD,Other State Agency,True,2004-01-01T00:00:00.000Z,34.395669,-81.127001
SC020FC00,Forestry Commission: Fairfield County,17659,SC,South Atlantic,South,Region III,FAIRFIELD,Other State Agency,True,2004-11-01T00:00:00.000Z,34.395669,-81.127001
SC020NR00,Department of Natural Resources: Fairfield County,17660,SC,South Atlantic,South,Region III,FAIRFIELD,Other State Agency,True,1999-01-01T00:00:00.000Z,33.99802,-81.033936
SC020SP00,Highway Patrol: Fairfield County,17661,SC,South Atlantic,South,Region III,FAIRFIELD,State Police,True,1991-01-01T00:00:00.000Z,34.395669,-81.127001
SC0210000,Florence County Sheriff's Office,17662,SC,South Atlantic,South,Region III,FLORENCE,County,True,1991-01-01T00:00:00.000Z,34.054146,-79.73676
SC0210100,Florence Police Department,17663,SC,South Atlantic,South,Region III,FLORENCE,City,True,1991-01-01T00:00:00.000Z,34.199226,-79.76832
SC0210200,Lake City Police Department,17664,SC,South Atlantic,South,Region III,FLORENCE,City,True,1991-01-01T00:00:00.000Z,34.028535,-79.710233
SC0210300,Coward Police Department,17665,SC,South Atlantic,South,Region III,FLORENCE,City,True,1999-01-01T00:00:00.000Z,34.028535,-79.710233
SC0210400,Johnsonville Police Department,17666,SC,South Atlantic,South,Region III,FLORENCE,City,True,1991-01-01T00:00:00.000Z,34.028535,-79.710233
SC0210500,Olanta Police Department,17667,SC,South Atlantic,South,Region III,FLORENCE,City,True,2013-01-01T00:00:00.000Z,34.028535,-79.710233
SC0210600,Pamplico Police Department,17668,SC,South Atlantic,South,Region III,FLORENCE,City,True,1991-01-01T00:00:00.000Z,34.028535,-79.710233
SC0210700,Quinby Police Department,17669,SC,South Atlantic,South,Region III,FLORENCE,City,True,2015-01-01T00:00:00.000Z,34.228886,-79.742134
SC0210800,Scranton Police Department,17670,SC,South Atlantic,South,Region III,FLORENCE,City,True,1997-12-01T00:00:00.000Z,34.028535,-79.710233
SC0210900,Timmonsville Police Department,17671,SC,South Atlantic,South,Region III,FLORENCE,City,True,1991-01-01T00:00:00.000Z,34.028535,-79.710233
SC0211000,Francis Marion University,17672,SC,South Atlantic,South,Region III,FLORENCE,University or College,True,1991-01-01T00:00:00.000Z,34.028535,-79.710233
SC0211300,Florence Regional Airport,29054,SC,South Atlantic,South,Region III,FLORENCE,Other,True,2019-01-01T00:00:00.000Z,,
SC0212600,State Transport Police: Florence County,17673,SC,South Atlantic,South,Region III,FLORENCE,Other State Agency,True,2003-01-01T00:00:00.000Z,34.028535,-79.710233
SC021990X,Department of Health and Environmental Control Drug Control:,30996,SC,South Atlantic,South,Region III,FLORENCE,Other State Agency,True,2020-04-01T00:00:00.000Z,,
SC021FC00,Forestry Commission: Florence County,17675,SC,South Atlantic,South,Region III,FLORENCE,Other State Agency,True,2004-01-01T00:00:00.000Z,34.028535,-79.710233
SC021NR00,Department of Natural Resources: Florence County,17676,SC,South Atlantic,South,Region III,FLORENCE,Other State Agency,True,1999-01-01T00:00:00.000Z,33.99802,-81.033936
SC021SP00,Highway Patrol: Florence County,17677,SC,South Atlantic,South,Region III,FLORENCE,State Police,True,1991-01-01T00:00:00.000Z,34.19687,-79.7001
SC0220000,Georgetown County Sheriff's Office,17678,SC,South Atlantic,South,Region III,GEORGETOWN,County,True,1991-01-01T00:00:00.000Z,33.417531,-79.296333
SC0220100,Andrews Police Department,17679,SC,South Atlantic,South,Region III,"GEORGETOWN, WILLIAMSBURG",City,True,1991-01-01T00:00:00.000Z,33.417531,-79.296333
SC0220200,Georgetown Police Department,17680,SC,South Atlantic,South,Region III,GEORGETOWN,City,True,1991-01-01T00:00:00.000Z,33.38013,-79.300804
SC0220300,Pawleys Island Police Department,17681,SC,South Atlantic,South,Region III,GEORGETOWN,City,True,1996-01-01T00:00:00.000Z,33.417531,-79.296333
SC0222600,State Transport Police: Georgetown County,17682,SC,South Atlantic,South,Region III,GEORGETOWN,Other State Agency,True,2003-12-01T00:00:00.000Z,33.417531,-79.296333
SC022FC00,Forestry Commission: Georgetown County,17684,SC,South Atlantic,South,Region III,GEORGETOWN,Other State Agency,True,2004-01-01T00:00:00.000Z,33.417531,-79.296333
SC022NR00,Department of Natural Resources: Georgetown County,17685,SC,South Atlantic,South,Region III,GEORGETOWN,Other State Agency,True,1999-01-01T00:00:00.000Z,33.99802,-81.033936
SC022SP00,Highway Patrol: Georgetown County,17686,SC,South Atlantic,South,Region III,GEORGETOWN,State Police,True,1991-01-01T00:00:00.000Z,33.417531,-79.296333
SC0230000,Greenville County Sheriff's Office,17687,SC,South Atlantic,South,Region III,GREENVILLE,County,True,1991-01-01T00:00:00.000Z,34.852623,-82.38797
SC0230100,Fountain Inn Police Department,17688,SC,South Atlantic,South,Region III,"GREENVILLE, LAURENS",City,True,1991-01-01T00:00:00.000Z,34.892645,-82.372077
SC0230200,Greenville Police Department,17689,SC,South Atlantic,South,Region III,GREENVILLE,City,True,1991-01-01T00:00:00.000Z,34.852623,-82.38797
SC0230300,Greer Police Department,17690,SC,South Atlantic,South,Region III,"GREENVILLE, SPARTANBURG",City,True,1991-01-01T00:00:00.000Z,34.961967,-82.20906
SC0230400,Mauldin Police Department,17691,SC,South Atlantic,South,Region III,GREENVILLE,City,True,1991-01-01T00:00:00.000Z,34.892645,-82.372077
SC0230500,Simpsonville Police Department,17692,SC,South Atlantic,South,Region III,GREENVILLE,City,True,1991-01-01T00:00:00.000Z,34.73548,-82.26074
SC0230600,Travelers Rest Police Department,17693,SC,South Atlantic,South,Region III,GREENVILLE,City,True,1991-01-01T00:00:00.000Z,34.892645,-82.372077
SC0230700,Greenville Technical College,17694,SC,South Atlantic,South,Region III,GREENVILLE,University or College,True,2007-04-01T00:00:00.000Z,34.892645,-82.372077
SC0231000,Furman University,23253,SC,South Atlantic,South,Region III,GREENVILLE,University or College,False,2012-12-01T00:00:00.000Z,34.93312,-82.43326
SC0231200,North Greenville College,25831,SC,South Atlantic,South,Region III,GREENVILLE,University or College,False,2016-03-01T00:00:00.000Z,34.892645,-82.372077
SC0231900,Bob Jones University,17697,SC,South Atlantic,South,Region III,GREENVILLE,University or College,True,1998-04-01T00:00:00.000Z,34.87428,-82.36753
SC0232600,State Transport Police: Greenville County,17698,SC,South Atlantic,South,Region III,GREENVILLE,Other State Agency,True,2003-01-01T00:00:00.000Z,34.892645,-82.372077
SC0233000,Greenville Hospital,23268,SC,South Atlantic,South,Region III,GREENVILLE,Other,True,2012-01-01T00:00:00.000Z,34.821503,-82.41371
SC023990X,Department of Health and Environmental Control Drug Control:,35193,SC,South Atlantic,South,Region III,GREENVILLE,Other State Agency,True,2022-11-01T00:00:00.000Z,,
SC023FC00,Forestry Commission: Greenville County,17700,SC,South Atlantic,South,Region III,GREENVILLE,Other State Agency,True,2004-03-01T00:00:00.000Z,34.892645,-82.372077
SC023NR00,Department of Natural Resources: Greenville County,17701,SC,South Atlantic,South,Region III,GREENVILLE,Other State Agency,True,1999-06-01T00:00:00.000Z,33.99802,-81.033936
SC023SP00,Highway Patrol: Greenville County,17702,SC,South Atlantic,South,Region III,GREENVILLE,State Police,True,1991-01-01T00:00:00.000Z,34.892645,-82.372077
SC0240000,Greenwood County Sheriff's Office,17703,SC,South Atlantic,South,Region III,GREENWOOD,County,True,1991-01-01T00:00:00.000Z,34.188038,-82.16365
SC0240100,Greenwood Police Department,17704,SC,South Atlantic,South,Region III,GREENWOOD,City,True,1991-01-01T00:00:00.000Z,34.155796,-82.127876
SC0240200,Ware Shoals Police Department,17705,SC,South Atlantic,South,Region III,GREENWOOD,City,True,1991-01-01T00:00:00.000Z,34.155796,-82.127876
SC0240400,Ninety Six Police Department,17707,SC,South Atlantic,South,Region III,GREENWOOD,City,True,1991-01-01T00:00:00.000Z,34.174038,-82.02523
SC0240500,Lander University,17708,SC,South Atlantic,South,Region III,GREENWOOD,University or College,True,1991-01-01T00:00:00.000Z,34.197353,-82.16527
SC0242600,State Transport Police: Greenwood County,17709,SC,South Atlantic,South,Region III,GREENWOOD,Other State Agency,True,2004-11-01T00:00:00.000Z,34.155796,-82.127876
SC024990X,Department of Health and Environmental Control Drug Control:,35244,SC,South Atlantic,South,Region III,GREENWOOD,Other State Agency,False,2021-03-01T00:00:00.000Z,,
SC024FC00,Forestry Commission: Greenwood County,17711,SC,South Atlantic,South,Region III,GREENWOOD,Other State Agency,True,2004-01-01T00:00:00.000Z,34.155796,-82.127876
SC024NR00,Department of Natural Resources: Greenwood County,17712,SC,South Atlantic,South,Region III,GREENWOOD,Other State Agency,True,1999-07-01T00:00:00.000Z,33.99802,-81.033936
SC024SP00,Highway Patrol: Greenwood County,17713,SC,South Atlantic,South,Region III,GREENWOOD,State Police,True,1991-01-01T00:00:00.000Z,34.155796,-82.127876
SC0250000,Hampton County Sheriff's Office,17714,SC,South Atlantic,South,Region III,HAMPTON,County,True,1991-01-01T00:00:00.000Z,32.778323,-81.143362
SC0250200,Estill Police Department,17716,SC,South Atlantic,South,Region III,HAMPTON,City,True,1991-01-01T00:00:00.000Z,32.778323,-81.143362
SC0250300,Hampton Police Department,17717,SC,South Atlantic,South,Region III,HAMPTON,City,True,1991-01-01T00:00:00.000Z,32.778323,-81.143362
SC0250400,Varnville Police Department,17718,SC,South Atlantic,South,Region III,HAMPTON,City,False,1991-01-01T00:00:00.000Z,32.778323,-81.143362
SC0250500,Gifford Police Department,17719,SC,South Atlantic,South,Region III,HAMPTON,City,True,2014-05-01T00:00:00.000Z,32.778323,-81.143362
SC0250600,Yemassee Police Department,17720,SC,South Atlantic,South,Region III,"BEAUFORT, HAMPTON",City,True,1991-01-01T00:00:00.000Z,32.778323,-81.143362
SC0252600,State Transport Police: Hampton County,17721,SC,South Atlantic,South,Region III,HAMPTON,Other State Agency,True,2004-01-01T00:00:00.000Z,32.778323,-81.143362
SC025FC00,Forestry Commission: Hampton County,17723,SC,South Atlantic,South,Region III,HAMPTON,Other State Agency,True,2004-01-01T00:00:00.000Z,32.778323,-81.143362
SC025NR00,Department of Natural Resources: Hampton County,17724,SC,South Atlantic,South,Region III,HAMPTON,Other State Agency,True,1999-05-01T00:00:00.000Z,33.99802,-81.033936
SC025SP00,Highway Patrol: Hampton County,17725,SC,South Atlantic,South,Region III,HAMPTON,State Police,True,1991-01-01T00:00:00.000Z,32.778323,-81.143362
SC0260000,Horry County Sheriff's Office,17726,SC,South Atlantic,South,Region III,HORRY,County,True,1992-06-01T00:00:00.000Z,33.909269,-78.976675
SC0260100,Atlantic Beach Police Department,17727,SC,South Atlantic,South,Region III,HORRY,City,True,1992-01-01T00:00:00.000Z,33.804554,-78.717735
SC0260200,Conway Police Department,17728,SC,South Atlantic,South,Region III,HORRY,City,True,1991-01-01T00:00:00.000Z,33.909269,-78.976675
SC0260300,Aynor Police Department,17729,SC,South Atlantic,South,Region III,HORRY,City,True,1991-01-01T00:00:00.000Z,33.909269,-78.976675
SC0260400,Horry County Police Department,17730,SC,South Atlantic,South,Region III,HORRY,County,True,1991-01-01T00:00:00.000Z,33.909269,-78.976675
SC0260500,Loris Police Department,17731,SC,South Atlantic,South,Region III,HORRY,City,True,1991-01-01T00:00:00.000Z,33.909269,-78.976675
SC0260600,Myrtle Beach Police Department,17732,SC,South Atlantic,South,Region III,HORRY,City,True,1991-01-01T00:00:00.000Z,33.697033,-78.88194
SC0260700,North Myrtle Beach Police Department,17733,SC,South Atlantic,South,Region III,HORRY,City,True,1991-01-01T00:00:00.000Z,33.909269,-78.976675
SC0260800,Surfside Beach Police Department,17734,SC,South Atlantic,South,Region III,HORRY,City,True,1991-01-01T00:00:00.000Z,33.909269,-78.976675
SC0260900,15th Circuit Drug Enforcement Unit,23242,SC,South Atlantic,South,Region III,HORRY,Other,False,2012-05-01T00:00:00.000Z,33.832466,-79.048706
SC0261000,Coastal Carolina University,17735,SC,South Atlantic,South,Region III,HORRY,University or College,True,1991-01-01T00:00:00.000Z,33.909269,-78.976675
SC0261100,Briarcliffe Acres Police Department,17736,SC,South Atlantic,South,Region III,HORRY,City,False,1992-08-01T00:00:00.000Z,33.909269,-78.976675
SC0262600,State Transport Police: Horry County,17737,SC,South Atlantic,South,Region III,HORRY,Other State Agency,True,2003-02-01T00:00:00.000Z,33.909269,-78.976675
SC026990X,Department of Health and Environmental Control Drug Control:,28734,SC,South Atlantic,South,Region III,HORRY,Other State Agency,True,2019-01-01T00:00:00.000Z,,
SC026FC00,Forestry Commission: Horry County,17739,SC,South Atlantic,South,Region III,HORRY,Other State Agency,True,2004-01-01T00:00:00.000Z,33.909269,-78.976675
SC026NR00,Department of Natural Resources: Horry County,17740,SC,South Atlantic,South,Region III,HORRY,Other State Agency,True,1998-05-01T00:00:00.000Z,33.99802,-81.033936
SC026SP00,Highway Patrol: Horry County,17741,SC,South Atlantic,South,Region III,HORRY,State Police,True,1991-01-01T00:00:00.000Z,33.909269,-78.976675
SC0270000,Jasper County Sheriff's Office,17742,SC,South Atlantic,South,Region III,JASPER,County,True,1991-01-01T00:00:00.000Z,32.43059,-81.021627
SC0270100,Hardeeville Police Department,17743,SC,South Atlantic,South,Region III,JASPER,City,True,1991-01-01T00:00:00.000Z,32.43059,-81.021627
SC0270200,Ridgeland Police Department,17744,SC,South Atlantic,South,Region III,JASPER,City,True,1991-01-01T00:00:00.000Z,32.43059,-81.021627
SC0272600,State Transport Police: Jasper County,17745,SC,South Atlantic,South,Region III,JASPER,Other State Agency,True,2003-03-01T00:00:00.000Z,32.43059,-81.021627
SC027990X,Department of Health and Environmental Control Drug Control:,35197,SC,South Atlantic,South,Region III,JASPER,Other State Agency,False,2023-02-01T00:00:00.000Z,,
SC027FC00,Forestry Commission: Jasper County,17747,SC,South Atlantic,South,Region III,JASPER,Other State Agency,True,2004-02-01T00:00:00.000Z,32.43059,-81.021627
SC027NR00,Department of Natural Resources: Jasper County,17748,SC,South Atlantic,South,Region III,JASPER,Other State Agency,True,1999-03-01T00:00:00.000Z,33.99802,-81.033936
SC027SP00,Highway Patrol: Jasper County,17749,SC,South Atlantic,South,Region III,JASPER,State Police,True,1991-01-01T00:00:00.000Z,32.43059,-81.021627
SC0280000,Kershaw County Sheriff's Office,17750,SC,South Atlantic,South,Region III,KERSHAW,County,True,1991-01-01T00:00:00.000Z,34.338356,-80.590885
SC0280100,Camden Police Department,17751,SC,South Atlantic,South,Region III,KERSHAW,City,True,1991-01-01T00:00:00.000Z,34.245403,-80.602875
SC0280200,Bethune Police Department,17752,SC,South Atlantic,South,Region III,KERSHAW,City,False,1991-01-01T00:00:00.000Z,34.338356,-80.590885
SC0280400,Elgin Police Department,17753,SC,South Atlantic,South,Region III,KERSHAW,City,True,1991-01-01T00:00:00.000Z,34.338356,-80.590885
SC0282600,State Transport Police: Kershaw County,17754,SC,South Atlantic,South,Region III,KERSHAW,Other State Agency,True,2004-01-01T00:00:00.000Z,34.338356,-80.590885
SC028990X,Department of Health and Environmental Control Drug Control:,35246,SC,South Atlantic,South,Region III,KERSHAW,Other State Agency,False,2023-01-01T00:00:00.000Z,,
SC028FC00,Forestry Commission: Kershaw County,17756,SC,South Atlantic,South,Region III,KERSHAW,Other State Agency,True,2004-04-01T00:00:00.000Z,34.338356,-80.590885
SC028NR00,Department of Natural Resources: Kershaw County,17757,SC,South Atlantic,South,Region III,KERSHAW,Other State Agency,True,1999-03-01T00:00:00.000Z,33.99802,-81.033936
SC028SP00,Highway Patrol: Kershaw County,17758,SC,South Atlantic,South,Region III,KERSHAW,State Police,True,1991-01-01T00:00:00.000Z,34.338356,-80.590885
SC0290000,Lancaster County Sheriff's Office,17759,SC,South Atlantic,South,Region III,LANCASTER,County,True,1991-01-01T00:00:00.000Z,34.686818,-80.703688
SC0290100,Lancaster Police Department,17760,SC,South Atlantic,South,Region III,LANCASTER,City,True,1991-01-01T00:00:00.000Z,34.686818,-80.703688
SC0292600,State Transport Police: Lancaster County,17763,SC,South Atlantic,South,Region III,LANCASTER,Other State Agency,True,2004-01-01T00:00:00.000Z,34.686818,-80.703688
SC029990X,Department of Health and Environmental Control Drug Control:,35248,SC,South Atlantic,South,Region III,LANCASTER,Other State Agency,False,2023-01-01T00:00:00.000Z,,
SC029FC00,Forestry Commission: Lancaster County,17765,SC,South Atlantic,South,Region III,LANCASTER,Other State Agency,True,2004-04-01T00:00:00.000Z,34.686818,-80.703688
SC029NR00,Department of Natural Resources: Lancaster County,17766,SC,South Atlantic,South,Region III,LANCASTER,Other State Agency,True,1999-05-01T00:00:00.000Z,33.99802,-81.033936
SC029SP00,Highway Patrol: Lancaster County,17767,SC,South Atlantic,South,Region III,LANCASTER,State Police,True,1991-01-01T00:00:00.000Z,34.686818,-80.703688
SC0300000,Laurens County Sheriff's Office,17768,SC,South Atlantic,South,Region III,LAURENS,County,True,1991-01-01T00:00:00.000Z,34.483477,-82.005657
SC0300100,Laurens Police Department,17769,SC,South Atlantic,South,Region III,LAURENS,City,True,1991-01-01T00:00:00.000Z,34.499542,-82.01785
SC0300200,Clinton Police Department,17770,SC,South Atlantic,South,Region III,LAURENS,City,True,1991-01-01T00:00:00.000Z,34.483477,-82.005657
SC0300700,Laurens Hospital,25814,SC,South Atlantic,South,Region III,LAURENS,Other,False,2016-06-01T00:00:00.000Z,,
SC0302600,State Transport Police: Laurens County,17774,SC,South Atlantic,South,Region III,LAURENS,Other State Agency,True,2003-02-01T00:00:00.000Z,34.483477,-82.005657
SC0309E00,Presbyterian College,17775,SC,South Atlantic,South,Region III,LAURENS,University or College,True,1996-05-01T00:00:00.000Z,34.483477,-82.005657
SC030FC00,Forestry Commission: Laurens County,17777,SC,South Atlantic,South,Region III,LAURENS,Other State Agency,True,2004-01-01T00:00:00.000Z,34.483477,-82.005657
SC030NR00,Department of Natural Resources: Laurens County,17778,SC,South Atlantic,South,Region III,LAURENS,Other State Agency,True,1999-04-01T00:00:00.000Z,33.99802,-81.033936
SC030SP00,Highway Patrol: Laurens County,17779,SC,South Atlantic,South,Region III,LAURENS,State Police,True,1991-01-01T00:00:00.000Z,34.49659,-81.97904
SC0310000,Lee County Sheriff's Office,17780,SC,South Atlantic,South,Region III,LEE,County,True,1991-01-01T00:00:00.000Z,34.15864,-80.251209
SC0310100,Bishopville Police Department,17781,SC,South Atlantic,South,Region III,LEE,City,True,1991-01-01T00:00:00.000Z,34.15864,-80.251209
SC0312600,State Transport Police: Lee County,17783,SC,South Atlantic,South,Region III,LEE,Other State Agency,True,2003-02-01T00:00:00.000Z,34.15864,-80.251209
SC031990X,Department of Health and Environmental Control Drug Control: ,35873,SC,South Atlantic,South,Region III,LEE,Other State Agency,True,2022-05-01T00:00:00.000Z,,
SC031FC00,Forestry Commission: Lee County,17785,SC,South Atlantic,South,Region III,LEE,Other State Agency,True,2004-01-01T00:00:00.000Z,34.15864,-80.251209
SC031NR00,Department of Natural Resources: Lee County,17786,SC,South Atlantic,South,Region III,LEE,Other State Agency,True,1999-04-01T00:00:00.000Z,33.99802,-81.033936
SC031SP00,Highway Patrol: Lee County,17787,SC,South Atlantic,South,Region III,LEE,State Police,True,1991-01-01T00:00:00.000Z,34.15864,-80.251209
SC0320000,Lexington County Sheriff's Office,17788,SC,South Atlantic,South,Region III,LEXINGTON,County,True,1991-01-01T00:00:00.000Z,33.97945,-81.24931
SC0320100,Batesburg-Leesville Police Department,17789,SC,South Atlantic,South,Region III,"LEXINGTON, SALUDA",City,True,1991-01-01T00:00:00.000Z,33.898277,-81.56002
SC0320200,Cayce Police Department,17790,SC,South Atlantic,South,Region III,"LEXINGTON, RICHLAND",City,True,1991-01-01T00:00:00.000Z,33.892556,-81.272851
SC0320400,Lexington Police Department,17792,SC,South Atlantic,South,Region III,LEXINGTON,City,True,1991-01-01T00:00:00.000Z,33.892556,-81.272851
SC0320500,West Columbia Police Department,17793,SC,South Atlantic,South,Region III,LEXINGTON,City,True,1991-01-01T00:00:00.000Z,33.892556,-81.272851
SC0320600,Chapin Police Department,17794,SC,South Atlantic,South,Region III,LEXINGTON,City,True,1991-01-01T00:00:00.000Z,33.892556,-81.272851
SC0320700,Irmo Police Department,17795,SC,South Atlantic,South,Region III,"LEXINGTON, RICHLAND",City,True,1991-01-01T00:00:00.000Z,33.892556,-81.272851
SC0320800,Pelion Police Department,17796,SC,South Atlantic,South,Region III,LEXINGTON,City,True,2004-07-01T00:00:00.000Z,33.892556,-81.272851
SC0320900,Pine Ridge Police Department,17797,SC,South Atlantic,South,Region III,LEXINGTON,City,True,1991-01-01T00:00:00.000Z,33.91518,-81.10064
SC0321000,South Congaree Police Department,17798,SC,South Atlantic,South,Region III,LEXINGTON,City,True,1991-01-01T00:00:00.000Z,33.913967,-81.12357
SC0321100,Springdale Police Department,17799,SC,South Atlantic,South,Region III,LEXINGTON,City,True,1991-01-01T00:00:00.000Z,33.960438,-81.10481
SC0321200,Swansea Police Department,17800,SC,South Atlantic,South,Region III,LEXINGTON,City,True,2002-07-01T00:00:00.000Z,33.892556,-81.272851
SC0321300,Columbia Metropolitan Airport,17801,SC,South Atlantic,South,Region III,LEXINGTON,Other,True,1991-01-01T00:00:00.000Z,33.945694,-81.12137
SC0321400,Gaston Police Department,17802,SC,South Atlantic,South,Region III,LEXINGTON,City,True,1991-01-01T00:00:00.000Z,33.8221,-81.10312
SC0321600,Midlands Technical College,17804,SC,South Atlantic,South,Region III,LEXINGTON,University or College,True,2002-12-01T00:00:00.000Z,33.952106,-81.11585
SC0321700,Lexington County Medical Center,17805,SC,South Atlantic,South,Region III,LEXINGTON,Other,True,2010-01-01T00:00:00.000Z,34.004585,-81.11536
SC0322600,State Transport Police: Lexington County,17806,SC,South Atlantic,South,Region III,LEXINGTON,Other State Agency,True,2003-01-01T00:00:00.000Z,33.892556,-81.272851
SC032289E,Atlantic Railways,35259,SC,South Atlantic,South,Region III,LEXINGTON,Other,True,2022-01-01T00:00:00.000Z,,
SC032990X,Department of Health and Environmental Control Drug Control:,35195,SC,South Atlantic,South,Region III,LEXINGTON,Other State Agency,True,2021-10-01T00:00:00.000Z,,
SC032FC00,Forestry Commission: Lexington County,17808,SC,South Atlantic,South,Region III,LEXINGTON,Other State Agency,True,2004-02-01T00:00:00.000Z,33.892556,-81.272851
SC032NR00,Department of Natural Resources: Lexington County,17809,SC,South Atlantic,South,Region III,LEXINGTON,Other State Agency,True,1999-05-01T00:00:00.000Z,33.99802,-81.033936
SC032SP00,Highway Patrol: Lexington County,17810,SC,South Atlantic,South,Region III,LEXINGTON,State Police,True,1991-01-01T00:00:00.000Z,33.892556,-81.272851
SC0330000,McCormick County Sheriff's Office,17811,SC,South Atlantic,South,Region III,MCCORMICK,County,True,1991-01-01T00:00:00.000Z,33.897605,-82.316192
SC0330100,McCormick Police Department,17812,SC,South Atlantic,South,Region III,MCCORMICK,City,True,1991-01-01T00:00:00.000Z,33.897605,-82.316192
SC0332600,State Transport Police: McCormick County,17813,SC,South Atlantic,South,Region III,MCCORMICK,Other State Agency,True,2004-01-01T00:00:00.000Z,33.897605,-82.316192
SC033FC00,Forestry Commission: McCormick County,17815,SC,South Atlantic,South,Region III,MCCORMICK,Other State Agency,True,2004-01-01T00:00:00.000Z,33.897605,-82.316192
