ori,agency_name,agency_id,state_abbr,division_name,region_name,region_desc,county_name,agency_type_name,nibrs,nibrs_start_date,latitude,longitude
OK0671300,Seminole State College,15287,OK,West South Central,South,Region III,SEMINOLE,University or College,True,2008-02-01T00:00:00.000Z,35.158366,-96.602857
OK0680000,Sequoyah County Sheriff's Office,15288,OK,West South Central,South,Region III,SEQUOYAH,County,True,2012-02-01T00:00:00.000Z,35.458378,-94.788635
OK0680100,Sallisaw Police Department,15289,OK,West South Central,South,Region III,SEQUOYAH,City,True,2012-02-01T00:00:00.000Z,35.502435,-94.750757
OK0680600,Gans,27526,OK,West South Central,South,Region III,SEQUOYAH,City,True,2018-01-01T00:00:00.000Z,,
OK0680700,Gore Police Department,15290,OK,West South Central,South,Region III,SEQUOYAH,City,True,2017-01-01T00:00:00.000Z,35.502435,-94.750757
OK0680900,Marble City,31074,OK,West South Central,South,Region III,SEQUOYAH,City,True,2020-07-01T00:00:00.000Z,,
OK0681200,Muldrow Police Department,15291,OK,West South Central,South,Region III,SEQUOYAH,City,True,2011-09-01T00:00:00.000Z,35.502435,-94.750757
OK0681400,Roland Police Department,15292,OK,West South Central,South,Region III,SEQUOYAH,City,True,2008-01-01T00:00:00.000Z,35.502435,-94.750757
OK0681600,Vian Police Department,15293,OK,West South Central,South,Region III,SEQUOYAH,City,True,2008-01-01T00:00:00.000Z,35.502435,-94.750757
OK0690000,Stephens County Sheriff's Office,15294,OK,West South Central,South,Region III,STEPHENS,County,True,2012-04-01T00:00:00.000Z,34.503338,-97.961174
OK0690100,Comanche Police Department,15295,OK,West South Central,South,Region III,STEPHENS,City,True,2008-01-01T00:00:00.000Z,34.372654,-97.96613
OK0690200,Duncan Police Department,15296,OK,West South Central,South,Region III,STEPHENS,City,True,2011-08-01T00:00:00.000Z,34.50145,-97.95543
OK0690300,Marlow Police Department,15297,OK,West South Central,South,Region III,STEPHENS,City,True,2011-09-01T00:00:00.000Z,34.481361,-97.855607
OK0691100,Velma,26661,OK,West South Central,South,Region III,STEPHENS,City,True,2016-10-01T00:00:00.000Z,,
OK0700000,Texas County Sheriff's Office,15298,OK,West South Central,South,Region III,TEXAS,County,True,2008-01-01T00:00:00.000Z,36.66873,-101.47977
OK0700100,Guymon Police Department,15299,OK,West South Central,South,Region III,TEXAS,City,True,2014-04-01T00:00:00.000Z,36.682873,-101.492325
OK070015A,District 1 Narcotics Task Force,28078,OK,West South Central,South,Region III,TEXAS,Other,True,2018-10-01T00:00:00.000Z,,
OK0700200,Hooker Police Department,15300,OK,West South Central,South,Region III,TEXAS,City,True,2008-01-01T00:00:00.000Z,36.741631,-101.488488
OK0700600,Goodwell Police Department,15301,OK,West South Central,South,Region III,TEXAS,City,True,2011-08-01T00:00:00.000Z,36.741631,-101.488488
OK0701000,Texhoma Police Department,15302,OK,West South Central,South,Region III,TEXAS,City,True,2008-01-01T00:00:00.000Z,36.741631,-101.488488
OK0701100,Tyrone,26979,OK,West South Central,South,Region III,TEXAS,City,True,2017-01-01T00:00:00.000Z,,
OK0701200,Oklahoma Panhandle State University,33756,OK,West South Central,South,Region III,TEXAS,University or College,True,2022-01-01T00:00:00.000Z,,
OK0710000,Tillman County Sheriff's Office,15304,OK,West South Central,South,Region III,TILLMAN,County,True,2012-01-01T00:00:00.000Z,34.37818,-99.01716
OK0710100,Frederick Police Department,15305,OK,West South Central,South,Region III,TILLMAN,City,True,2008-01-01T00:00:00.000Z,34.388226,-99.017
OK0710300,Grandfield Police Department,15306,OK,West South Central,South,Region III,TILLMAN,City,True,2008-01-01T00:00:00.000Z,34.233677,-98.6834
OK0710700,Tipton Police Department,15307,OK,West South Central,South,Region III,TILLMAN,City,True,2008-06-01T00:00:00.000Z,34.371085,-98.931701
OK0720000,Tulsa County Sheriff's Office,15308,OK,West South Central,South,Region III,TULSA,County,True,2010-01-01T00:00:00.000Z,36.154087,-95.995735
OK0720100,Broken Arrow Police Department,15309,OK,West South Central,South,Region III,"TULSA, WAGONER",City,True,2021-01-01T00:00:00.000Z,36.03047,-95.78848
OK0720200,Collinsville Police Department,15310,OK,West South Central,South,Region III,"ROGERS, TULSA",City,True,2012-12-01T00:00:00.000Z,36.120318,-95.941813
OK0720300,Sand Springs Police Department,15311,OK,West South Central,South,Region III,"OSAGE, TULSA",City,True,2021-01-01T00:00:00.000Z,36.120318,-95.941813
OK0720400,Skiatook Police Department,15312,OK,West South Central,South,Region III,"OSAGE, TULSA",City,True,2012-12-01T00:00:00.000Z,36.120318,-95.941813
OK0720500,Tulsa Police Department,15313,OK,West South Central,South,Region III,"OSAGE, TULSA, WAGONER",City,True,2021-01-01T00:00:00.000Z,36.149185,-95.99595
OK0720600,Bixby Police Department,15314,OK,West South Central,South,Region III,"TULSA, WAGONER",City,True,2012-08-01T00:00:00.000Z,36.120318,-95.941813
OK0720700,Glenpool Police Department,15315,OK,West South Central,South,Region III,TULSA,City,True,2021-01-01T00:00:00.000Z,36.120318,-95.941813
OK0720800,Jenks Police Department,15316,OK,West South Central,South,Region III,TULSA,City,True,2013-08-01T00:00:00.000Z,36.120318,-95.941813
OK0721000,Owasso Police Department,15317,OK,West South Central,South,Region III,"ROGERS, TULSA",City,True,2011-04-01T00:00:00.000Z,36.26722,-95.85503
OK0721100,Sperry Police Department,15318,OK,West South Central,South,Region III,"OSAGE, TULSA",City,True,2015-11-01T00:00:00.000Z,36.120318,-95.941813
OK0721200,Tulsa Community College,15319,OK,West South Central,South,Region III,TULSA,University or College,True,2008-01-01T00:00:00.000Z,36.120318,-95.941813
OK0721300,Jenks Public Schools,15320,OK,West South Central,South,Region III,TULSA,Other,True,2021-01-01T00:00:00.000Z,36.024582,-95.96741
OK0721400,Oklahoma State University: Tulsa,15321,OK,West South Central,South,Region III,TULSA,University or College,True,2008-02-01T00:00:00.000Z,36.120318,-95.941813
OK0730000,Wagoner County Sheriff's Office,15323,OK,West South Central,South,Region III,WAGONER,County,True,2012-08-01T00:00:00.000Z,35.959576,-95.375015
OK0730100,Wagoner Police Department,15324,OK,West South Central,South,Region III,WAGONER,City,True,2015-01-01T00:00:00.000Z,35.959576,-95.375015
OK0730300,Coweta Police Department,15325,OK,West South Central,South,Region III,WAGONER,City,True,2008-01-01T00:00:00.000Z,35.963479,-95.5141
OK0740000,Washington County Sheriff's Office,15327,OK,West South Central,South,Region III,WASHINGTON,County,True,2020-12-01T00:00:00.000Z,36.749653,-95.977684
OK0740100,Bartlesville Police Department,15328,OK,West South Central,South,Region III,"OSAGE, WASHINGTON",City,True,2021-01-01T00:00:00.000Z,36.75313,-95.97683
OK0740200,Dewey Police Department,15329,OK,West South Central,South,Region III,WASHINGTON,City,True,2013-01-01T00:00:00.000Z,36.799145,-95.93667
OK0740600,Ramona Police Department,23080,OK,West South Central,South,Region III,WASHINGTON,City,True,2011-02-01T00:00:00.000Z,36.70438,-95.906155
OK0750000,Washita County Sheriff's Office,15331,OK,West South Central,South,Region III,WASHITA,County,True,2008-01-01T00:00:00.000Z,35.289497,-98.991436
OK0750100,Cordell Police Department,15332,OK,West South Central,South,Region III,WASHITA,City,True,2012-01-01T00:00:00.000Z,35.291294,-98.99035
OK0750300,Burns Flat Police Department,15333,OK,West South Central,South,Region III,WASHITA,City,True,2017-02-01T00:00:00.000Z,35.289497,-98.991436
OK0760000,Woods County Sheriff's Office,15336,OK,West South Central,South,Region III,WOODS,County,True,2008-04-01T00:00:00.000Z,36.8048,-98.66453
OK0760100,Alva Police Department,15337,OK,West South Central,South,Region III,WOODS,City,True,2008-01-01T00:00:00.000Z,36.804703,-98.66356
OK0760200,Waynoka Police Department,15338,OK,West South Central,South,Region III,WOODS,City,True,2008-01-01T00:00:00.000Z,36.761369,-98.868352
OK0761500,Northwestern Oklahoma State University,26636,OK,West South Central,South,Region III,WOODS,University or College,True,2017-01-01T00:00:00.000Z,,
OK0770000,Woodward County Sheriff's Office,15339,OK,West South Central,South,Region III,WOODWARD,County,True,2012-01-01T00:00:00.000Z,36.43599,-99.399635
OK0770100,Woodward Police Department,15340,OK,West South Central,South,Region III,WOODWARD,City,True,2012-02-01T00:00:00.000Z,36.434517,-99.3906
OK0770500,Mooreland Police Department,15342,OK,West South Central,South,Region III,WOODWARD,City,True,2011-11-01T00:00:00.000Z,36.425619,-99.273661
OKDI00400,Miami Tribal,15343,OK,West South Central,South,Region III,NOT SPECIFIED,Tribal,True,2017-01-01T00:00:00.000Z,36.835764,-94.802681
OKDI00600,Choctaw Nation,15344,OK,West South Central,South,Region III,NOT SPECIFIED,Tribal,True,2021-01-01T00:00:00.000Z,33.964004,-96.264137
OKDI00800,Quapaw Tribal,23184,OK,West South Central,South,Region III,NOT SPECIFIED,Tribal,True,2019-06-01T00:00:00.000Z,36.835764,-94.802681
OKDI05100,Anadarko Agency,15345,OK,West South Central,South,Region III,NOT SPECIFIED,Tribal,True,2021-01-01T00:00:00.000Z,35.16792,-98.381045
OKDI05200,Concho Agency,15346,OK,West South Central,South,Region III,NOT SPECIFIED,Tribal,True,2020-12-01T00:00:00.000Z,35.54341,-97.979844
OKDI05300,Pawnee Agency,15347,OK,West South Central,South,Region III,NOT SPECIFIED,Tribal,True,2021-01-01T00:00:00.000Z,36.313704,-96.696669
OKDI05500,Otoe-Missouria Tribal,15348,OK,West South Central,South,Region III,NOT SPECIFIED,Tribal,True,2021-01-01T00:00:00.000Z,36.384901,-97.236335
OKDI06000,Miami Agency,15349,OK,West South Central,South,Region III,NOT SPECIFIED,Tribal,True,2021-01-01T00:00:00.000Z,36.835764,-94.802681
OKDI06200,Seminole Nation Lighthorse,15350,OK,West South Central,South,Region III,NOT SPECIFIED,Tribal,True,2017-01-01T00:00:00.000Z,35.158366,-96.602857
OKDI14000,Eastern Shawnee Tribal,15351,OK,West South Central,South,Region III,NOT SPECIFIED,Tribal,True,2017-01-01T00:00:00.000Z,36.835764,-94.802681
OKDI15000,Comanche Nation,15352,OK,West South Central,South,Region III,NOT SPECIFIED,Tribal,True,2012-12-01T00:00:00.000Z,34.662628,-98.476597
OKDI16000,Keetoowah Tribal,33754,OK,West South Central,South,Region III,NOT SPECIFIED,Tribal,True,2022-01-01T00:00:00.000Z,,
OKDI18000,Chickasaw Nation,15353,OK,West South Central,South,Region III,NOT SPECIFIED,Tribal,True,2021-05-01T00:00:00.000Z,34.721069,-96.692733
OKOBI0000,State Bureau of Investigation,29334,OK,West South Central,South,Region III,NOT SPECIFIED,Other State Agency,True,2019-08-01T00:00:00.000Z,,
OKOHP1200,Department of Public Safety Communication Center,25924,OK,West South Central,South,Region III,NOT SPECIFIED,State Police,True,2015-02-01T00:00:00.000Z,,
OKOHP1700,Capitol Park Police,15355,OK,West South Central,South,Region III,OKLAHOMA,Other State Agency,True,2014-01-01T00:00:00.000Z,35.554611,-97.409401
